new_bs, i, j, sinr: 7, 4150, -41020, -17.641484
new_bs, i, j, sinr: 7, 4150, -41010, -17.333306
new_bs, i, j, sinr: 7, 4150, -41000, -17.017706
new_bs, i, j, sinr: 7, 4150, -40990, -16.694466
new_bs, i, j, sinr: 7, 4150, -40980, -16.363379
new_bs, i, j, sinr: 7, 4150, -40970, -16.024261
new_bs, i, j, sinr: 7, 4150, -40960, -15.676952
new_bs, i, j, sinr: 7, 4150, -40950, -15.321334
new_bs, i, j, sinr: 7, 4150, -40940, -14.957341
new_bs, i, j, sinr: 7, 4150, -40930, -14.584980
new_bs, i, j, sinr: 7, 4150, -40920, -14.204351
new_bs, i, j, sinr: 7, 4150, -40910, -13.815676
new_bs, i, j, sinr: 7, 4150, -40900, -13.419337
new_bs, i, j, sinr: 7, 4150, -40890, -13.015914
new_bs, i, j, sinr: 7, 4150, -40880, -12.606247
new_bs, i, j, sinr: 7, 4150, -40870, -12.191493
new_bs, i, j, sinr: 7, 4150, -40860, -11.773206
new_bs, i, j, sinr: 7, 4150, -40850, -11.353421
new_bs, i, j, sinr: 7, 4150, -40840, -10.934757
new_bs, i, j, sinr: 7, 4150, -40830, -10.520512
new_bs, i, j, sinr: 7, 4150, -40820, -10.114758
new_bs, i, j, sinr: 7, 4150, -40810, -9.722419
new_bs, i, j, sinr: 7, 4150, -40800, -9.349298
new_bs, i, j, sinr: 7, 4150, -40790, -9.002029
new_bs, i, j, sinr: 7, 4150, -40780, -8.687931
new_bs, i, j, sinr: 7, 4150, -40770, -8.414711
new_bs, i, j, sinr: 7, 4150, -40760, -8.190030
new_bs, i, j, sinr: 7, 4150, -40750, -8.020929
new_bs, i, j, sinr: 7, 4150, -40740, -7.913192
new_bs, i, j, sinr: 7, 4150, -40730, -7.870732
new_bs, i, j, sinr: 7, 4150, -40720, -7.895145
new_bs, i, j, sinr: 7, 4150, -40710, -7.985508
new_bs, i, j, sinr: 7, 4150, -40700, -8.138502
new_bs, i, j, sinr: 7, 4150, -40690, -8.348792
new_bs, i, j, sinr: 7, 4150, -40680, -8.609615
new_bs, i, j, sinr: 7, 4150, -40670, -8.913417
new_bs, i, j, sinr: 7, 4150, -40660, -9.252452
new_bs, i, j, sinr: 7, 4150, -40650, -9.619263
new_bs, i, j, sinr: 7, 4150, -40640, -10.007009
new_bs, i, j, sinr: 7, 4150, -40630, -10.409654
new_bs, i, j, sinr: 7, 4150, -40620, -10.822038
new_bs, i, j, sinr: 7, 4150, -40610, -11.239862
new_bs, i, j, sinr: 7, 4150, -40600, -11.659628
new_bs, i, j, sinr: 7, 4150, -40590, -12.078544
new_bs, i, j, sinr: 7, 4150, -40580, -12.494427
new_bs, i, j, sinr: 7, 4150, -40570, -12.905600
new_bs, i, j, sinr: 7, 4150, -40560, -13.310807
new_bs, i, j, sinr: 7, 4150, -40550, -13.709131
new_bs, i, j, sinr: 7, 4150, -40540, -14.099926
new_bs, i, j, sinr: 7, 4150, -40530, -14.482761
new_bs, i, j, sinr: 7, 4150, -40520, -14.857375
new_bs, i, j, sinr: 7, 4150, -40510, -15.223636
new_bs, i, j, sinr: 7, 4150, -40500, -15.581517
new_bs, i, j, sinr: 6, 4150, -40490, 19.061959
new_bs, i, j, sinr: 6, 4150, -40480, 22.394536
new_bs, i, j, sinr: 6, 4150, -40470, 20.298131
new_bs, i, j, sinr: 7, 4150, -40460, -16.930974
new_bs, i, j, sinr: 7, 4150, -40450, -17.248621
new_bs, i, j, sinr: 7, 4150, -40440, -17.558786
new_bs, i, j, sinr: 7, 4150, -40430, -17.861693
new_bs, i, j, sinr: 7, 4150, -40420, -18.157571
new_bs, i, j, sinr: 7, 4150, -40410, -18.446649
new_bs, i, j, sinr: 7, 4160, -41100, -19.787482
new_bs, i, j, sinr: 7, 4160, -41090, -19.526561
new_bs, i, j, sinr: 7, 4160, -41080, -19.259692
new_bs, i, j, sinr: 7, 4160, -41070, -18.986641
new_bs, i, j, sinr: 7, 4160, -41060, -18.707162
new_bs, i, j, sinr: 7, 4160, -41050, -18.420999
new_bs, i, j, sinr: 7, 4160, -41040, -18.127888
new_bs, i, j, sinr: 7, 4160, -41030, -17.827555
new_bs, i, j, sinr: 7, 4160, -41020, -17.519721
new_bs, i, j, sinr: 7, 4160, -41010, -17.204098
new_bs, i, j, sinr: 7, 4160, -41000, -16.880395
new_bs, i, j, sinr: 7, 4160, -40990, -16.548321
new_bs, i, j, sinr: 7, 4160, -40980, -16.207589
new_bs, i, j, sinr: 7, 4160, -40970, -15.857919
new_bs, i, j, sinr: 7, 4160, -40960, -15.499050
new_bs, i, j, sinr: 7, 4160, -40950, -15.130748
new_bs, i, j, sinr: 7, 4160, -40940, -14.752817
new_bs, i, j, sinr: 7, 4160, -40930, -14.365119
new_bs, i, j, sinr: 7, 4160, -40920, -13.967596
new_bs, i, j, sinr: 7, 4160, -40910, -13.560298
new_bs, i, j, sinr: 7, 4160, -40900, -13.143418
new_bs, i, j, sinr: 7, 4160, -40890, -12.717342
new_bs, i, j, sinr: 7, 4160, -40880, -12.282707
new_bs, i, j, sinr: 7, 4160, -40870, -11.840476
new_bs, i, j, sinr: 7, 4160, -40860, -11.392026
new_bs, i, j, sinr: 7, 4160, -40850, -10.939262
new_bs, i, j, sinr: 7, 4160, -40840, -10.484740
new_bs, i, j, sinr: 7, 4160, -40830, -10.031815
new_bs, i, j, sinr: 7, 4160, -40820, -9.584788
new_bs, i, j, sinr: 7, 4160, -40810, -9.149046
new_bs, i, j, sinr: 7, 4160, -40800, -8.731154
new_bs, i, j, sinr: 7, 4160, -40790, -8.338880
new_bs, i, j, sinr: 7, 4160, -40780, -7.981065
new_bs, i, j, sinr: 7, 4160, -40770, -7.667310
new_bs, i, j, sinr: 7, 4160, -40760, -7.407427
new_bs, i, j, sinr: 7, 4160, -40750, -7.210657
new_bs, i, j, sinr: 7, 4160, -40740, -7.084742
new_bs, i, j, sinr: 7, 4160, -40730, -7.034997
new_bs, i, j, sinr: 7, 4160, -40720, -7.063606
new_bs, i, j, sinr: 7, 4160, -40710, -7.169307
new_bs, i, j, sinr: 7, 4160, -40700, -7.347577
new_bs, i, j, sinr: 7, 4160, -40690, -7.591244
new_bs, i, j, sinr: 7, 4160, -40680, -7.891377
new_bs, i, j, sinr: 7, 4160, -40670, -8.238234
new_bs, i, j, sinr: 7, 4160, -40660, -8.622093
new_bs, i, j, sinr: 7, 4160, -40650, -9.033865
new_bs, i, j, sinr: 7, 4160, -40640, -9.465475
new_bs, i, j, sinr: 7, 4160, -40630, -9.910027
new_bs, i, j, sinr: 7, 4160, -40620, -10.361823
new_bs, i, j, sinr: 7, 4160, -40610, -10.816280
new_bs, i, j, sinr: 7, 4160, -40600, -11.269804
new_bs, i, j, sinr: 7, 4160, -40590, -11.719635
new_bs, i, j, sinr: 7, 4160, -40580, -12.163705
new_bs, i, j, sinr: 7, 4160, -40570, -12.600506
new_bs, i, j, sinr: 7, 4160, -40560, -13.028974
new_bs, i, j, sinr: 7, 4160, -40550, -13.448390
new_bs, i, j, sinr: 7, 4160, -40540, -13.858309
new_bs, i, j, sinr: 7, 4160, -40530, -14.258488
new_bs, i, j, sinr: 7, 4160, -40520, -14.648843
new_bs, i, j, sinr: 7, 4160, -40510, -15.029407
new_bs, i, j, sinr: 7, 4160, -40500, -15.400298
new_bs, i, j, sinr: 7, 4160, -40490, -15.761699
new_bs, i, j, sinr: 6, 4160, -40480, 17.834534
new_bs, i, j, sinr: 6, 4160, -40470, 17.039767
new_bs, i, j, sinr: 7, 4160, -40460, -16.791348
new_bs, i, j, sinr: 7, 4160, -40450, -17.117288
new_bs, i, j, sinr: 7, 4160, -40440, -17.435069
new_bs, i, j, sinr: 7, 4160, -40430, -17.744983
new_bs, i, j, sinr: 7, 4160, -40420, -18.047318
new_bs, i, j, sinr: 7, 4160, -40410, -18.342357
new_bs, i, j, sinr: 7, 4170, -41100, -19.713909
new_bs, i, j, sinr: 7, 4170, -41090, -19.449215
new_bs, i, j, sinr: 7, 4170, -41080, -19.178286
new_bs, i, j, sinr: 7, 4170, -41070, -18.900857
new_bs, i, j, sinr: 7, 4170, -41060, -18.616651
new_bs, i, j, sinr: 7, 4170, -41050, -18.325376
new_bs, i, j, sinr: 7, 4170, -41040, -18.026727
new_bs, i, j, sinr: 7, 4170, -41030, -17.720384
new_bs, i, j, sinr: 7, 4170, -41020, -17.406013
new_bs, i, j, sinr: 7, 4170, -41010, -17.083270
new_bs, i, j, sinr: 7, 4170, -41000, -16.751795
new_bs, i, j, sinr: 7, 4170, -40990, -16.411222
new_bs, i, j, sinr: 7, 4170, -40980, -16.061176
new_bs, i, j, sinr: 7, 4170, -40970, -15.701281
new_bs, i, j, sinr: 7, 4170, -40960, -15.331163
new_bs, i, j, sinr: 7, 4170, -40950, -14.950461
new_bs, i, j, sinr: 7, 4170, -40940, -14.558835
new_bs, i, j, sinr: 7, 4170, -40930, -14.155985
new_bs, i, j, sinr: 7, 4170, -40920, -13.741670
new_bs, i, j, sinr: 7, 4170, -40910, -13.315734
new_bs, i, j, sinr: 7, 4170, -40900, -12.878144
new_bs, i, j, sinr: 7, 4170, -40890, -12.429038
new_bs, i, j, sinr: 7, 4170, -40880, -11.968788
new_bs, i, j, sinr: 7, 4170, -40870, -11.498078
new_bs, i, j, sinr: 7, 4170, -40860, -11.018015
new_bs, i, j, sinr: 7, 4170, -40850, -10.530254
new_bs, i, j, sinr: 7, 4170, -40840, -10.037163
new_bs, i, j, sinr: 7, 4170, -40830, -9.542016
new_bs, i, j, sinr: 7, 4170, -40820, -9.049210
new_bs, i, j, sinr: 7, 4170, -40810, -8.564494
new_bs, i, j, sinr: 7, 4170, -40800, -8.095175
new_bs, i, j, sinr: 7, 4170, -40790, -7.650239
new_bs, i, j, sinr: 7, 4170, -40780, -7.240320
new_bs, i, j, sinr: 7, 4170, -40770, -6.877393
new_bs, i, j, sinr: 7, 4170, -40760, -6.574118
new_bs, i, j, sinr: 7, 4170, -40750, -6.342780
new_bs, i, j, sinr: 7, 4170, -40740, -6.193930
new_bs, i, j, sinr: 7, 4170, -40730, -6.134945
new_bs, i, j, sinr: 7, 4170, -40720, -6.168881
new_bs, i, j, sinr: 7, 4170, -40710, -6.293970
new_bs, i, j, sinr: 7, 4170, -40700, -6.503914
new_bs, i, j, sinr: 7, 4170, -40690, -6.788884
new_bs, i, j, sinr: 7, 4170, -40680, -7.136921
new_bs, i, j, sinr: 7, 4170, -40670, -7.535346
new_bs, i, j, sinr: 7, 4170, -40660, -7.971917
new_bs, i, j, sinr: 7, 4170, -40650, -8.435594
new_bs, i, j, sinr: 7, 4170, -40640, -8.916933
new_bs, i, j, sinr: 7, 4170, -40630, -9.408178
new_bs, i, j, sinr: 7, 4170, -40620, -9.903178
new_bs, i, j, sinr: 7, 4170, -40610, -10.397191
new_bs, i, j, sinr: 7, 4170, -40600, -10.886663
new_bs, i, j, sinr: 7, 4170, -40590, -11.369000
new_bs, i, j, sinr: 7, 4170, -40580, -11.842371
new_bs, i, j, sinr: 7, 4170, -40570, -12.305536
new_bs, i, j, sinr: 7, 4170, -40560, -12.757706
new_bs, i, j, sinr: 7, 4170, -40550, -13.198435
new_bs, i, j, sinr: 7, 4170, -40540, -13.627529
new_bs, i, j, sinr: 7, 4170, -40530, -14.044979
new_bs, i, j, sinr: 7, 4170, -40520, -14.450911
new_bs, i, j, sinr: 7, 4170, -40510, -14.845547
new_bs, i, j, sinr: 7, 4170, -40500, -15.229174
new_bs, i, j, sinr: 7, 4170, -40490, -15.602122
new_bs, i, j, sinr: 7, 4170, -40480, -15.964748
new_bs, i, j, sinr: 7, 4170, -40470, -16.317423
new_bs, i, j, sinr: 7, 4170, -40460, -16.660522
new_bs, i, j, sinr: 7, 4170, -40450, -16.994423
new_bs, i, j, sinr: 7, 4170, -40440, -17.319494
new_bs, i, j, sinr: 7, 4170, -40430, -17.636096
new_bs, i, j, sinr: 7, 4170, -40420, -17.944579
new_bs, i, j, sinr: 7, 4170, -40410, -18.245279
new_bs, i, j, sinr: 7, 4180, -41100, -19.646433
new_bs, i, j, sinr: 7, 4180, -41090, -19.378230
new_bs, i, j, sinr: 7, 4180, -41080, -19.103518
new_bs, i, j, sinr: 7, 4180, -41070, -18.822005
new_bs, i, j, sinr: 7, 4180, -41060, -18.533383
new_bs, i, j, sinr: 7, 4180, -41050, -18.237322
new_bs, i, j, sinr: 7, 4180, -41040, -17.933478
new_bs, i, j, sinr: 7, 4180, -41030, -17.621484
new_bs, i, j, sinr: 7, 4180, -41020, -17.300955
new_bs, i, j, sinr: 7, 4180, -41010, -16.971485
new_bs, i, j, sinr: 7, 4180, -41000, -16.632649
new_bs, i, j, sinr: 7, 4180, -40990, -16.284001
new_bs, i, j, sinr: 7, 4180, -40980, -15.925078
new_bs, i, j, sinr: 7, 4180, -40970, -15.555401
new_bs, i, j, sinr: 7, 4180, -40960, -15.174477
new_bs, i, j, sinr: 7, 4180, -40950, -14.781811
new_bs, i, j, sinr: 7, 4180, -40940, -14.376908
new_bs, i, j, sinr: 7, 4180, -40930, -13.959289
new_bs, i, j, sinr: 7, 4180, -40920, -13.528506
new_bs, i, j, sinr: 7, 4180, -40910, -13.084170
new_bs, i, j, sinr: 7, 4180, -40900, -12.625982
new_bs, i, j, sinr: 7, 4180, -40890, -12.153779
new_bs, i, j, sinr: 7, 4180, -40880, -11.667597
new_bs, i, j, sinr: 7, 4180, -40870, -11.167759
new_bs, i, j, sinr: 7, 4180, -40860, -10.654982
new_bs, i, j, sinr: 7, 4180, -40850, -10.130535
new_bs, i, j, sinr: 7, 4180, -40840, -9.596428
new_bs, i, j, sinr: 7, 4180, -40830, -9.055657
new_bs, i, j, sinr: 7, 4180, -40820, -8.512511
new_bs, i, j, sinr: 7, 4180, -40810, -7.972909
new_bs, i, j, sinr: 7, 4180, -40800, -7.444765
new_bs, i, j, sinr: 7, 4180, -40790, -6.938294
new_bs, i, j, sinr: 7, 4180, -40780, -6.466153
new_bs, i, j, sinr: 7, 4180, -40770, -6.043243
new_bs, i, j, sinr: 7, 4180, -40760, -5.685984
new_bs, i, j, sinr: 7, 4180, -40750, -5.410918
new_bs, i, j, sinr: 7, 4180, -40740, -5.232692
new_bs, i, j, sinr: 7, 4180, -40730, -5.161787
new_bs, i, j, sinr: 7, 4180, -40720, -5.202601
new_bs, i, j, sinr: 7, 4180, -40710, -5.352585
new_bs, i, j, sinr: 7, 4180, -40700, -5.602751
new_bs, i, j, sinr: 7, 4180, -40690, -5.939356
new_bs, i, j, sinr: 7, 4180, -40680, -6.346152
new_bs, i, j, sinr: 7, 4180, -40670, -6.806520
new_bs, i, j, sinr: 7, 4180, -40660, -7.305049
new_bs, i, j, sinr: 7, 4180, -40650, -7.828436
new_bs, i, j, sinr: 7, 4180, -40640, -8.365809
new_bs, i, j, sinr: 7, 4180, -40630, -8.908658
new_bs, i, j, sinr: 7, 4180, -40620, -9.450556
new_bs, i, j, sinr: 7, 4180, -40610, -9.986811
new_bs, i, j, sinr: 7, 4180, -40600, -10.514108
new_bs, i, j, sinr: 7, 4180, -40590, -11.030196
new_bs, i, j, sinr: 7, 4180, -40580, -11.533627
new_bs, i, j, sinr: 7, 4180, -40570, -12.023552
new_bs, i, j, sinr: 7, 4180, -40560, -12.499552
new_bs, i, j, sinr: 7, 4180, -40550, -12.961525
new_bs, i, j, sinr: 7, 4180, -40540, -13.409586
new_bs, i, j, sinr: 7, 4180, -40530, -13.844001
new_bs, i, j, sinr: 7, 4180, -40520, -14.265141
new_bs, i, j, sinr: 7, 4180, -40510, -14.673440
new_bs, i, j, sinr: 7, 4180, -40500, -15.069370
new_bs, i, j, sinr: 7, 4180, -40490, -15.453423
new_bs, i, j, sinr: 7, 4180, -40480, -15.826096
new_bs, i, j, sinr: 7, 4180, -40470, -16.187882
new_bs, i, j, sinr: 7, 4180, -40460, -16.539265
new_bs, i, j, sinr: 7, 4180, -40450, -16.880712
new_bs, i, j, sinr: 7, 4180, -40440, -17.212674
new_bs, i, j, sinr: 7, 4180, -40430, -17.535582
new_bs, i, j, sinr: 7, 4180, -40420, -17.849847
new_bs, i, j, sinr: 7, 4180, -40410, -18.155861
new_bs, i, j, sinr: 7, 4190, -41100, -19.585305
new_bs, i, j, sinr: 7, 4190, -41090, -19.313881
new_bs, i, j, sinr: 7, 4190, -41080, -19.035694
new_bs, i, j, sinr: 7, 4190, -41070, -18.750424
new_bs, i, j, sinr: 7, 4190, -41060, -18.457730
new_bs, i, j, sinr: 7, 4190, -41050, -18.157251
new_bs, i, j, sinr: 7, 4190, -41040, -17.848602
new_bs, i, j, sinr: 7, 4190, -41030, -17.531371
new_bs, i, j, sinr: 7, 4190, -41020, -17.205123
new_bs, i, j, sinr: 7, 4190, -41010, -16.869392
new_bs, i, j, sinr: 7, 4190, -41000, -16.523685
new_bs, i, j, sinr: 7, 4190, -40990, -16.167480
new_bs, i, j, sinr: 7, 4190, -40980, -15.800221
new_bs, i, j, sinr: 7, 4190, -40970, -15.421326
new_bs, i, j, sinr: 7, 4190, -40960, -15.030184
new_bs, i, j, sinr: 7, 4190, -40950, -14.626155
new_bs, i, j, sinr: 7, 4190, -40940, -14.208583
new_bs, i, j, sinr: 7, 4190, -40930, -13.776796
new_bs, i, j, sinr: 7, 4190, -40920, -13.330125
new_bs, i, j, sinr: 7, 4190, -40910, -12.867921
new_bs, i, j, sinr: 7, 4190, -40900, -12.389581
new_bs, i, j, sinr: 7, 4190, -40890, -11.894595
new_bs, i, j, sinr: 7, 4190, -40880, -11.382597
new_bs, i, j, sinr: 7, 4190, -40870, -10.853451
new_bs, i, j, sinr: 7, 4190, -40860, -10.307370
new_bs, i, j, sinr: 7, 4190, -40850, -9.745072
new_bs, i, j, sinr: 7, 4190, -40840, -9.168000
new_bs, i, j, sinr: 7, 4190, -40830, -8.578624
new_bs, i, j, sinr: 7, 4190, -40820, -7.980820
new_bs, i, j, sinr: 7, 4190, -40810, -7.380360
new_bs, i, j, sinr: 7, 4190, -40800, -6.785476
new_bs, i, j, sinr: 7, 4190, -40790, -6.207451
new_bs, i, j, sinr: 7, 4190, -40780, -5.661077
new_bs, i, j, sinr: 7, 4190, -40770, -5.164744
new_bs, i, j, sinr: 7, 4190, -40760, -4.739783
new_bs, i, j, sinr: 7, 4190, -40750, -4.408707
new_bs, i, j, sinr: 7, 4190, -40740, -4.192252
new_bs, i, j, sinr: 7, 4190, -40730, -4.105693
new_bs, i, j, sinr: 7, 4190, -40720, -4.155549
new_bs, i, j, sinr: 7, 4190, -40710, -4.338035
new_bs, i, j, sinr: 7, 4190, -40700, -4.639972
new_bs, i, j, sinr: 7, 4190, -40690, -5.041731
new_bs, i, j, sinr: 7, 4190, -40680, -5.520942
new_bs, i, j, sinr: 7, 4190, -40670, -6.055728
new_bs, i, j, sinr: 7, 4190, -40660, -6.626800
new_bs, i, j, sinr: 7, 4190, -40650, -7.218374
new_bs, i, j, sinr: 7, 4190, -40640, -7.818255
new_bs, i, j, sinr: 7, 4190, -40630, -8.417440
new_bs, i, j, sinr: 7, 4190, -40620, -9.009550
new_bs, i, j, sinr: 7, 4190, -40610, -9.590246
new_bs, i, j, sinr: 7, 4190, -40600, -10.156723
new_bs, i, j, sinr: 7, 4190, -40590, -10.707290
new_bs, i, j, sinr: 7, 4190, -40580, -11.241059
new_bs, i, j, sinr: 7, 4190, -40570, -11.757697
new_bs, i, j, sinr: 7, 4190, -40560, -12.257260
new_bs, i, j, sinr: 7, 4190, -40550, -12.740060
new_bs, i, j, sinr: 7, 4190, -40540, -13.206575
new_bs, i, j, sinr: 7, 4190, -40530, -13.657388
new_bs, i, j, sinr: 7, 4190, -40520, -14.093138
new_bs, i, j, sinr: 7, 4190, -40510, -14.514491
new_bs, i, j, sinr: 7, 4190, -40500, -14.922120
new_bs, i, j, sinr: 7, 4190, -40490, -15.316687
new_bs, i, j, sinr: 7, 4190, -40480, -15.698835
new_bs, i, j, sinr: 7, 4190, -40470, -16.069185
new_bs, i, j, sinr: 7, 4190, -40460, -16.428327
new_bs, i, j, sinr: 7, 4190, -40450, -16.776822
new_bs, i, j, sinr: 7, 4190, -40440, -17.115203
new_bs, i, j, sinr: 7, 4190, -40430, -17.443971
new_bs, i, j, sinr: 7, 4190, -40420, -17.763599
new_bs, i, j, sinr: 7, 4190, -40410, -18.074529
new_bs, i, j, sinr: 7, 4200, -41100, -19.530759
new_bs, i, j, sinr: 7, 4200, -41090, -19.256428
new_bs, i, j, sinr: 7, 4200, -41080, -18.975099
new_bs, i, j, sinr: 7, 4200, -41070, -18.686428
new_bs, i, j, sinr: 7, 4200, -41060, -18.390045
new_bs, i, j, sinr: 7, 4200, -41050, -18.085556
new_bs, i, j, sinr: 7, 4200, -41040, -17.772538
new_bs, i, j, sinr: 7, 4200, -41030, -17.450537
new_bs, i, j, sinr: 7, 4200, -41020, -17.119069
new_bs, i, j, sinr: 7, 4200, -41010, -16.777611
new_bs, i, j, sinr: 7, 4200, -41000, -16.425605
new_bs, i, j, sinr: 7, 4200, -40990, -16.062451
new_bs, i, j, sinr: 7, 4200, -40980, -15.687507
new_bs, i, j, sinr: 7, 4200, -40970, -15.300088
new_bs, i, j, sinr: 7, 4200, -40960, -14.899459
new_bs, i, j, sinr: 7, 4200, -40950, -14.484841
new_bs, i, j, sinr: 7, 4200, -40940, -14.055410
new_bs, i, j, sinr: 7, 4200, -40930, -13.610295
new_bs, i, j, sinr: 7, 4200, -40920, -13.148595
new_bs, i, j, sinr: 7, 4200, -40910, -12.669382
new_bs, i, j, sinr: 7, 4200, -40900, -12.171725
new_bs, i, j, sinr: 7, 4200, -40890, -11.654722
new_bs, i, j, sinr: 7, 4200, -40880, -11.117547
new_bs, i, j, sinr: 7, 4200, -40870, -10.559523
new_bs, i, j, sinr: 7, 4200, -40860, -9.980233
new_bs, i, j, sinr: 7, 4200, -40850, -9.379675
new_bs, i, j, sinr: 7, 4200, -40840, -8.758498
new_bs, i, j, sinr: 7, 4200, -40830, -8.118330
new_bs, i, j, sinr: 7, 4200, -40820, -7.462245
new_bs, i, j, sinr: 7, 4200, -40810, -6.795392
new_bs, i, j, sinr: 7, 4200, -40800, -6.125814
new_bs, i, j, sinr: 7, 4200, -40790, -5.465423
new_bs, i, j, sinr: 7, 4200, -40780, -4.830991
new_bs, i, j, sinr: 7, 4200, -40770, -4.244821
new_bs, i, j, sinr: 7, 4200, -40760, -3.734490
new_bs, i, j, sinr: 7, 4200, -40750, -3.330870
new_bs, i, j, sinr: 7, 4200, -40740, -3.063867
new_bs, i, j, sinr: 7, 4200, -40730, -2.956361
new_bs, i, j, sinr: 7, 4200, -40720, -3.018334
new_bs, i, j, sinr: 7, 4200, -40710, -3.243975
new_bs, i, j, sinr: 7, 4200, -40700, -3.613392
new_bs, i, j, sinr: 7, 4200, -40690, -4.097942
new_bs, i, j, sinr: 7, 4200, -40680, -4.666496
new_bs, i, j, sinr: 7, 4200, -40670, -5.290303
new_bs, i, j, sinr: 7, 4200, -40660, -5.945547
new_bs, i, j, sinr: 7, 4200, -40650, -6.614000
new_bs, i, j, sinr: 7, 4200, -40640, -7.282527
new_bs, i, j, sinr: 7, 4200, -40630, -7.942140
new_bs, i, j, sinr: 7, 4200, -40620, -8.586994
new_bs, i, j, sinr: 7, 4200, -40610, -9.213523
new_bs, i, j, sinr: 7, 4200, -40600, -9.819760
new_bs, i, j, sinr: 7, 4200, -40590, -10.404829
new_bs, i, j, sinr: 7, 4200, -40580, -10.968582
new_bs, i, j, sinr: 7, 4200, -40570, -11.511342
new_bs, i, j, sinr: 7, 4200, -40560, -12.033729
new_bs, i, j, sinr: 7, 4200, -40550, -12.536535
new_bs, i, j, sinr: 7, 4200, -40540, -13.020650
new_bs, i, j, sinr: 7, 4200, -40530, -13.486998
new_bs, i, j, sinr: 7, 4200, -40520, -13.936511
new_bs, i, j, sinr: 7, 4200, -40510, -14.370101
new_bs, i, j, sinr: 7, 4200, -40500, -14.788645
new_bs, i, j, sinr: 7, 4200, -40490, -15.192981
new_bs, i, j, sinr: 7, 4200, -40480, -15.583902
new_bs, i, j, sinr: 7, 4200, -40470, -15.962153
new_bs, i, j, sinr: 7, 4200, -40460, -16.328432
new_bs, i, j, sinr: 7, 4200, -40450, -16.683395
new_bs, i, j, sinr: 7, 4200, -40440, -17.027652
new_bs, i, j, sinr: 7, 4200, -40430, -17.361771
new_bs, i, j, sinr: 7, 4200, -40420, -17.686285
new_bs, i, j, sinr: 7, 4200, -40410, -18.001688
new_bs, i, j, sinr: 7, 4210, -41100, -19.483009
new_bs, i, j, sinr: 7, 4210, -41090, -19.206107
new_bs, i, j, sinr: 7, 4210, -41080, -18.921996
new_bs, i, j, sinr: 7, 4210, -41070, -18.630310
new_bs, i, j, sinr: 7, 4210, -41060, -18.330653
new_bs, i, j, sinr: 7, 4210, -41050, -18.022599
new_bs, i, j, sinr: 7, 4210, -41040, -17.705692
new_bs, i, j, sinr: 7, 4210, -41030, -17.379439
new_bs, i, j, sinr: 7, 4210, -41020, -17.043308
new_bs, i, j, sinr: 7, 4210, -41010, -16.696724
new_bs, i, j, sinr: 7, 4210, -41000, -16.339068
new_bs, i, j, sinr: 7, 4210, -40990, -15.969667
new_bs, i, j, sinr: 7, 4210, -40980, -15.587796
new_bs, i, j, sinr: 7, 4210, -40970, -15.192669
new_bs, i, j, sinr: 7, 4210, -40960, -14.783436
new_bs, i, j, sinr: 7, 4210, -40950, -14.359179
new_bs, i, j, sinr: 7, 4210, -40940, -13.918907
new_bs, i, j, sinr: 7, 4210, -40930, -13.461554
new_bs, i, j, sinr: 7, 4210, -40920, -12.985981
new_bs, i, j, sinr: 7, 4210, -40910, -12.490975
new_bs, i, j, sinr: 7, 4210, -40900, -11.975262
new_bs, i, j, sinr: 7, 4210, -40890, -11.437521
new_bs, i, j, sinr: 7, 4210, -40880, -10.876425
new_bs, i, j, sinr: 7, 4210, -40870, -10.290685
new_bs, i, j, sinr: 7, 4210, -40860, -9.679150
new_bs, i, j, sinr: 7, 4210, -40850, -9.040940
new_bs, i, j, sinr: 7, 4210, -40840, -8.375675
new_bs, i, j, sinr: 7, 4210, -40830, -7.683807
new_bs, i, j, sinr: 7, 4210, -40820, -6.967136
new_bs, i, j, sinr: 7, 4210, -40810, -6.229562
new_bs, i, j, sinr: 7, 4210, -40800, -5.478166
new_bs, i, j, sinr: 7, 4210, -40790, -4.724659
new_bs, i, j, sinr: 7, 4210, -40780, -3.987141
new_bs, i, j, sinr: 7, 4210, -40770, -3.291826
new_bs, i, j, sinr: 7, 4210, -40760, -2.673838
new_bs, i, j, sinr: 7, 4210, -40750, -2.175543
new_bs, i, j, sinr: 7, 4210, -40740, -1.840753
new_bs, i, j, sinr: 7, 4210, -40730, -1.704706
new_bs, i, j, sinr: 7, 4210, -40720, -1.783222
new_bs, i, j, sinr: 7, 4210, -40710, -2.067059
new_bs, i, j, sinr: 7, 4210, -40700, -2.525270
new_bs, i, j, sinr: 7, 4210, -40690, -3.115247
new_bs, i, j, sinr: 7, 4210, -40680, -3.793459
new_bs, i, j, sinr: 7, 4210, -40670, -4.522513
new_bs, i, j, sinr: 7, 4210, -40660, -5.273790
new_bs, i, j, sinr: 7, 4210, -40650, -6.027146
new_bs, i, j, sinr: 7, 4210, -40640, -6.769324
new_bs, i, j, sinr: 7, 4210, -40630, -7.492149
new_bs, i, j, sinr: 7, 4210, -40620, -8.190981
new_bs, i, j, sinr: 7, 4210, -40610, -8.863537
new_bs, i, j, sinr: 7, 4210, -40600, -9.509059
new_bs, i, j, sinr: 7, 4210, -40590, -10.127744
new_bs, i, j, sinr: 7, 4210, -40580, -10.720361
new_bs, i, j, sinr: 7, 4210, -40570, -11.288004
